smiles,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR
CCCCCCCCCC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H]1C(=O)NCC(=O)N[C@@H](CCCN)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C)C(=O)N[C@@H](CC(=O)O)C(=O)NCC(=O)N[C@H](CO)C(=O)NC([C@@H](C)CC(=O)O)C(=O)N[C@@H](CC(=O)c2ccccc2N)C(=O)OC1C,14.837316182806164,-2.4484380209522847,14.837316182806164,0.018598818870656952,0.01129692232058956,1620.6930000000004,1518.8849999999993,1619.7103663519993,630,0,0.32896996371275855,-0.48122180279085486,0.48122180279085486,0.32896996371275855,0.5478260869565217,1.0869565217391304,1.6869565217391305,1.8735726297976274,4040.349175350778,85.75911538260038,63.59228121189897,63.59228121189897,54.35180763038238,36.82416615230718,36.82416615230718,27.24872052305859,27.24872052305859,17.862111490159563,17.862111490159563,11.735508462138899,11.735508462138899,-12.700000000000001,3.6250136725037514e+31,94.67553807734244,47.61268346719654,32.50454642339153,657.0231702290898,121.57273273251968,72.56421550837585,5.783244946364939,82.7005162109211,0.0,29.846526439759245,91.09620649736465,4.794537184071822,0.0,0.0,82.70423947924537,69.33515441731507,47.61307113885272,51.80050289096812,126.16024360944007,134.92059880380995,0.0,74.10223037302953,17.385241000485763,209.41313189688057,31.97481865941283,65.85468310269995,0.0,0.0,86.31925428356888,5.687386274683562,0.0,0.0,247.65226978282243,102.25389107409072,5.917906046161393,146.3495349330445,54.727780119305955,0.0,10.902924932081056,0.0,702.02,261.4545552884026,121.42338065564003,0.0,37.05805904107116,29.30801966963007,52.87531971370191,24.26546827384644,30.462311845459514,15.950365812018994,65.07560176070115,21.937865385286603,5.6809043968935615,0.0,276.08194645695204,78.6506564183417,18.078748646861463,-29.734865909292154,-10.539571705875826,-2.3322645975077885,1.1144462936270134,0.0,0.5277777777777778,115,25,43,0,1,1,2,1,3,24,22,43,35,0,1,1,4,-5.621799999999983,400.26050000000095
CC(=O)OCC(=O)[C@@]12N=C(C)O[C@@H]1CC1C3CCC4=CC(=O)C=C[C@]4(C)C3[C@@H](O)C[C@@]12C,13.549009042162677,-1.154224956958092,13.549009042162677,0.008976219779566197,0.6756078663027947,441.5240000000002,410.27600000000024,441.21513771199994,172,0,0.3025653494544948,-0.47486390371326626,0.47486390371326626,0.3025653494544948,1.34375,2.09375,2.8125,1.556268881101802,996.3911784632876,23.051677284948283,19.090004702768976,19.090004702768976,15.02536523592186,11.548123215529404,11.548123215529404,10.654546507704042,10.654546507704042,9.168785852052384,9.168785852052384,7.96588540252636,7.96588540252636,-2.28,14931244.858239064,21.559691605841984,6.859594494321447,2.631646764069116,187.49071293853467,14.580253302440804,6.103966387748303,23.826797507618814,5.783244946364939,0.0,5.969305287951849,14.383611552215466,4.992404732635669,0.0,0.0,25.496599036284397,49.67113879769458,30.595361384336204,6.103966387748303,28.963864854656265,23.43354052503934,0.0,0.0,33.576103809913405,71.12509331834647,6.606881964512918,23.80116485057091,0.0,0.0,0.0,0.0,0.0,0.0,52.893807912272905,23.85733745981556,28.58369907727774,53.378235290466534,28.793569583206576,0.0,0.0,0.0,102.26,29.13115378522858,19.490138947056174,0.0,41.34208046512375,18.73938859020963,18.414747775921285,6.923737199690624,19.075777413358384,6.076020106833881,13.847474399381248,14.466130640235768,11.156458808566807,0.0,41.70799334390616,11.554912577685396,-1.0418748462169278,-0.013955320139482419,0.0,7.0061048542265585,6.8803605819714875,0.0,0.68,32,1,7,4,1,5,0,0,0,7,1,7,3,3,0,3,5,2.5632,115.74180000000007
CCN(CC)C(=O)/C(C#N)=C/c1cc(O)c(O)c([N+](=O)[O-])c1,12.100958679768205,-0.8703843852355755,12.100958679768205,0.0685704837490555,0.28041853664893823,305.29,290.17,305.10117058,116,0,0.31475027803887157,-0.5040620917971377,0.5040620917971377,0.31475027803887157,1.4090909090909092,2.0,2.4545454545454546,3.3309910511207934,671.7912617869265,16.861442840636293,12.107077218833354,12.107077218833354,10.348972970349207,6.466026407627588,6.466026407627588,4.312131300497978,4.312131300497978,3.0012254733250705,3.0012254733250705,1.8375108684662211,1.8375108684662211,-3.08,51842.09529796855,16.972854122621566,7.079272203811196,3.5167218148108796,126.21671568109325,15.11296452053189,11.642325842861542,5.749511833283905,5.749511833283905,5.907179729351506,5.687386274683562,14.908855452837393,0.0,5.261891554738487,0.0,0.0,31.553313066373732,19.15587988028676,4.923311048817671,19.930903022570906,17.67058611086895,5.261891554738487,4.899909730850478,0.0,13.847474399381248,13.08951281182515,33.38360842745506,0.0,17.568244979360085,0.0,5.687386274683562,11.49902366656781,0.0,39.03296811052622,4.794537184071822,21.44543113629633,19.410925891078243,17.705838666992488,0.0,6.076020106833881,0.0,127.70000000000002,28.016900719420548,25.12191024251881,0.0,11.136556021766264,13.08951281182515,18.208754243757102,4.899909730850478,19.91669571217352,0.0,0.0,5.261891554738487,0.0,0.0,23.440802933087838,38.77669510634067,-0.8602112727807161,-2.0773399050978414,3.7491102135298564,1.1317592592592591,4.339183665660938,0.0,0.2857142857142857,22,2,8,0,0,0,1,0,1,6,2,8,5,0,0,0,1,1.7813800000000002,77.94400000000002
CCC(C)[C@H]1O[C@]2(C=C[C@@H]1C)C[C@@H]1C[C@@H](C/C=C(\C)[C@@H](OC3C[C@H](OC)C(O[C@H]4C[C@H](OC)[C@@H](NC(C)=O)[C@H](C)O4)[C@H](C)O3)[C@@H](C)/C=C/C=C3\CO[C@@H]4[C@H](O)C(C)=C[C@@H](C(=O)O1)[C@]34O)O2,14.376490034608816,-1.8421211514724805,14.376490034608816,0.02703035955152444,0.1945803401882086,914.1430000000003,838.543,913.5187560800002,364,0,0.31599799066561324,-0.46150281194723836,0.46150281194723836,0.31599799066561324,0.9384615384615385,1.646153846153846,2.353846153846154,1.1623190134273012,1847.7737608367038,46.956725721025045,40.17691087461274,40.17691087461274,30.8912725227772,23.844295600291197,23.844295600291197,19.69147488547457,19.69147488547457,14.918321199360676,14.918321199360676,11.023231864026148,11.023231864026148,-2.8000000000000003,112880490021687.78,50.08693767683456,20.825000000000003,10.607075076999772,384.7294075807938,62.89847293168823,35.93482240813829,18.367164611241023,5.907179729351506,0.0,5.969305287951849,9.589074368143644,0.0,0.0,0.0,70.57189106269179,62.82901016489157,58.6624308662725,55.376487507898986,67.17075869582554,11.876485017303356,0.0,5.316788604006331,23.671624184645573,197.99225105137572,20.826477047067986,59.251454338044965,0.0,0.0,5.316788604006331,0.0,0.0,0.0,140.06970337065673,56.95770390614413,23.671624184645573,100.83856453477166,59.251454338044965,0.0,0.0,0.0,178.92999999999998,84.68715785832438,19.802129157825057,0.0,61.042341447667475,36.82949555184257,11.993926152995277,6.923737199690624,33.295372495913455,38.999271919573516,45.16377761643659,47.36862953800049,64.40614935666471,0.0,26.283288489896464,26.712213252668356,0.1162059846353043,-2.753558440182439,-0.31457363063072097,9.461485492635598,17.65262205583791,3.2695007718081426,0.76,65,3,15,1,6,7,0,0,0,14,3,15,9,0,4,4,7,5.521200000000009,238.90329999999915
C[C@]12CCC3c4ccc(OC(=O)N(CCCl)CCCl)cc4CCC3C1CC[C@@H]2O,12.442397211214054,-0.3950813165410023,12.442397211214054,0.0996436278402748,0.6421337808881203,440.4110000000002,409.1630000000002,439.168099212,160,0,0.4148064800746627,-0.4101973174928946,0.4148064800746627,0.4101973174928946,1.206896551724138,1.9655172413793103,2.689655172413793,1.4946063027723613,751.6385367354626,20.5956473593183,17.079372414138955,18.591230306175863,13.973712203232136,10.871982024257154,11.94102699190685,9.146759947183115,9.902688893201573,7.820211124776315,8.158272826667721,6.258434629418706,6.6665112022312885,-0.97,4545241.186789349,21.269223651100592,8.643953702845847,3.8840530260259905,183.053592809365,14.743300079491233,5.749511833283905,0.0,0.0,0.0,6.093240070938415,0.0,4.794537184071822,0.0,23.20187978046503,12.990104268152233,84.95327546575423,24.84951970176583,6.103966387748303,14.637927532712576,29.29511985140345,0.0,4.899909730850478,17.250802561719567,57.47053937115639,24.84951970176583,29.32600418877882,0.0,5.749511833283905,4.736862953800049,4.794537184071822,5.749511833283905,23.20187978046503,47.05316328614373,6.4208216229260096,17.250802561719567,56.07265434387607,18.19910120538483,0.0,0.0,0.0,49.769999999999996,6.093240070938415,9.901064578912528,0.0,11.518956857145081,48.352749673533914,38.524929737556064,11.126902983393991,4.899909730850478,12.13273413692322,12.990104268152233,27.938742734265084,5.619847393617686,11.575628974744152,13.986892856686467,10.541667155715086,2.8244552057636256,3.159869360946426,6.131505381988187,5.980884876729207,3.151471016031387,0.0,0.6956521739130435,29,1,4,3,0,3,1,0,1,3,1,6,5,2,0,2,4,5.182000000000006,116.10280000000007
CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,14.447913991622055,-0.5380791236247584,14.447913991622055,0.18943753219047332,0.8915973887511961,337.35100000000006,317.1910000000001,337.1437843399999,130,0,0.41431651014850107,-0.44204599687429924,0.44204599687429924,0.41431651014850107,1.375,2.125,2.7916666666666665,1.692165277075504,633.7485798888887,17.10408352775558,13.457426589742386,13.457426589742386,11.541713895658194,7.891994736319587,7.891994736319587,5.788594620118465,5.788594620118465,4.0474680835341506,4.0474680835341506,2.8206520080734285,2.8206520080734285,-2.3500000000000005,354672.9580989519,16.505767468678624,7.041659619940431,3.587168117208504,138.85436154244692,19.690424242456906,11.921187228794198,0.0,5.907179729351506,0.0,6.093240070938415,9.694446914922299,9.184952231746642,0.0,0.0,0.0,18.19910120538483,20.013250011515776,37.67804929021811,23.45321532341856,23.375192349657045,0.0,5.316788604006331,0.0,13.027703587438927,49.192609014377084,24.016322046430723,0.0,0.0,15.116608065707286,20.559724781113765,0.0,0.0,57.497175740714354,14.268263091671919,5.817220841045895,6.923737199690624,18.19910120538483,0.0,0.0,0.0,71.11,12.197206458686718,13.979489415818463,0.0,24.81391338222255,37.67804929021811,0.0,17.89001399900271,12.13273413692322,4.899909730850478,5.316788604006331,9.473725907600098,24.90424579306083,0.0,26.201736333055116,2.6081289826197693,0.9483750651571727,-0.5713718197944033,4.715445142563198,-0.9793930140926896,4.33950018409767,0.0,0.5,24,1,7,0,2,2,1,0,1,5,1,8,4,0,2,2,3,1.1235999999999997,85.73070000000004
Cc1ccc(Nc2c(F)cccc2Cl)c(CC(=O)O)c1,13.746347316704458,-0.9460365226337448,13.746347316704458,0.14277281746031778,0.8897457941317977,293.725,280.621,293.061884556,104,0,0.30739605551476895,-0.48098521259560595,0.48098521259560595,0.30739605551476895,1.35,2.1,2.75,2.4023808569527,638.0669275170543,14.698306133819765,10.78259922830658,11.538528174325034,9.46923425058676,5.994853004746564,6.372817477755792,4.4527753018264375,4.859975428567044,2.8248532199049454,3.139823614079302,1.9055334392571464,2.115787053401914,-2.0699999999999994,26807.922393586057,14.34144718398392,5.924010271848085,3.2745522895053223,120.55774333440655,10.423315998847038,5.817220841045895,0.0,0.0,0.0,5.969305287951849,4.794537184071822,4.39041504767482,0.0,0.0,35.36349258731434,30.686289896772447,5.687386274683562,17.130841211350898,14.291479626587348,28.945017727551487,0.0,0.0,0.0,13.344558822616634,5.316788604006331,58.36495954895087,0.0,0.0,5.316788604006331,15.765187597041944,0.0,11.600939890232516,11.075832682792555,11.21535880699783,12.740958040736519,11.126902983393991,36.39820241076966,5.022633313741326,0.0,0.0,49.33,11.786526128997744,9.184952231746642,0.0,17.130841211350898,11.250837766380558,5.563451491696996,12.13273413692322,18.19910120538483,12.990104268152233,5.316788604006331,16.70746728507322,13.746347316704458,5.949944465440496,10.890627502029618,12.043446222110244,2.1925081359704386,-1.4327494855967076,9.664147324053078,-0.14277281746031778,1.866279114526469,0.0,0.13333333333333333,20,2,3,0,0,0,2,0,2,2,2,5,4,0,0,0,2,4.158220000000002,77.21150000000003
COC(=O)C1=C(C)NC(C)=C(C(=O)OCCN2CCN(C(c3ccccc3)c3ccccc3)CC2)C1c1cccc([N+](=O)[O-])c1,13.615589805878688,-0.886526499689656,13.615589805878688,0.13964632130371957,0.19344751532490326,610.7110000000002,572.4070000000004,610.2791349360001,234,0,0.33629687763900673,-0.4655800563752146,0.4655800563752146,0.33629687763900673,0.8666666666666667,1.4444444444444444,2.0,1.2572042477940535,1557.077985937195,31.923710005134964,25.771375523436355,25.771375523436355,21.77809600087664,15.027622978303746,15.027622978303746,11.216473331343543,11.216473331343543,8.443269725603988,8.443269725603988,6.271452552177878,6.271452552177878,-4.799999999999999,11974712773.958065,31.619401732151264,14.321174491267428,7.13409645652723,262.63137901055626,14.790514511606428,6.606881964512918,0.0,0.0,5.687386274683562,11.938610575903699,19.91413773046653,9.589074368143644,0.0,0.0,72.79640482153933,30.537828874472233,56.25059479259776,35.1390645255431,23.98611132456141,17.62599685058726,0.0,15.116608065707286,0.0,25.807221274690605,46.44046153535332,134.27409938856934,0.0,0.0,5.316788604006331,5.687386274683562,0.0,0.0,73.10220262177565,19.06280027574374,10.114318268765572,42.49757574978159,107.46942664471278,0.0,0.0,0.0,114.25,22.779827670882764,19.703392636909218,0.0,29.482318128482977,23.502286523721235,26.1790256236503,36.435801730056355,19.913841467842857,12.13273413692322,63.647544613400164,9.473725907600098,10.832468557023486,0.0,42.29040435916234,14.626015385727658,4.253297449849069,-2.1006458816755416,27.151795806703937,0.0,7.518144807688632,1.2618528488537648,0.3142857142857143,45,1,10,0,2,2,3,0,3,9,1,10,10,0,1,1,5,4.953000000000005,170.0880999999995
C[C@H](Cn1cnc2c(N)ncnc21)OCP(=O)(O)O,10.70832055393834,-4.158239765299124,10.70832055393834,0.2847582217043203,0.6508142768259144,287.21599999999995,273.104,287.078340558,104,0,0.35049346607887877,-0.3817311680590846,0.3817311680590846,0.35049346607887877,1.4736842105263157,2.210526315789474,2.8947368421052633,2.092231413594251,624.0975350815044,14.043605595440512,10.170606388559033,11.065033579558948,8.865991962219567,5.440903557095924,7.238507460799709,4.099121670094668,5.6866889451092995,2.410569466024673,2.8959900275394546,1.5864063691955654,2.035078218312849,-1.54,17986.51637363166,13.881631380079797,5.217323238887101,3.477354604015877,108.15575580652725,24.82445328425854,18.19199116143563,11.465039998602755,0.0,0.0,7.595762326787885,4.565048284931329,14.951935562841626,0.0,0.0,0.0,6.923737199690624,0.0,18.976042868425417,19.08873444423633,24.577503043006903,0.0,19.51903521063298,0.0,19.5724599933515,12.081637846217014,12.654640149529083,0.0,0.0,5.733667477162185,5.817862777835028,0.0,7.595762326787885,41.75779517294105,15.846667644643954,0.0,6.923737199690624,12.654640149529083,0.0,11.16387793838399,0.0,136.38000000000002,20.047699083591016,4.565048284931329,0.0,5.817862777835028,17.708634344296563,0.0,12.654640149529083,11.49083684748198,0.0,14.951935562841626,20.257353636467187,17.473001518916924,0.0,29.43437274292433,0.0,6.700124675233577,0.2847582217043203,0.0,1.8503141446907971,2.0545573507180652,-4.158239765299124,0.4444444444444444,19,4,9,0,0,0,0,2,2,7,3,10,5,0,0,0,2,-0.051200000000000134,67.19350000000001
NC(=O)c1ccc([N+](=O)[O-])cc1Cl,10.670837112622827,-0.7084278155706725,10.670837112622827,0.012314814814814445,0.5774714941546268,200.581,195.541,199.9988697,68,0,0.2704648569959553,-0.365553182333287,0.365553182333287,0.2704648569959553,1.5384615384615385,2.1538461538461537,2.5384615384615383,3.2021054375890703,378.00044607215614,10.008071689507773,6.3593240166592775,7.115252962677732,6.019744507803581,3.2585705574640333,3.6365350304732607,2.285509777503269,2.692709904243875,1.428946333826734,1.7416553423150332,0.8174133744502168,1.085326845816907,-1.6199999999999997,668.9822296953496,9.467873462214413,3.403887793118564,1.9407868697421942,78.25399998033151,5.733667477162185,0.0,0.0,5.907179729351506,5.687386274683562,0.0,14.908855452837393,0.0,0.0,0.0,11.600939890232516,6.06636706846161,12.13273413692322,15.509395854255992,9.717848232889493,23.195505894267583,0.0,0.0,5.733667477162185,0.0,0.0,38.899504279588726,0.0,0.0,5.733667477162185,5.687386274683562,0.0,11.600939890232516,10.830490778169176,0.0,10.114318268765572,10.357988675768818,18.19910120538483,5.022633313741326,0.0,0.0,86.23,10.830490778169176,14.908855452837393,0.0,16.273471080121883,0.0,6.06636706846161,12.13273413692322,0.0,0.0,0.0,17.3346073673947,0.0,5.563179012345678,20.335334309649788,10.252724710254473,4.852405832703453,-0.7084278155706725,3.482561728395061,0.0,0.0,0.0,0.0,13,2,5,0,0,0,1,0,1,3,1,6,2,0,0,0,1,1.3471,46.624300000000005
O=NN(CCCl)C(=O)NCCCl,10.926882716049382,-0.5775000000000003,10.926882716049382,0.09640337616528094,0.4236058600444414,214.052,204.98,213.007181888,70,0,0.33998860727352215,-0.3352164224800899,0.33998860727352215,0.3352164224800899,1.4166666666666667,2.0833333333333335,2.5,3.76615173955013,155.62875863456514,9.397341225498538,6.2952798426922865,7.807137734729195,5.756748817474191,3.2646087692519266,4.333653736901624,1.8146854278028268,2.570614373821281,1.0000270167057954,1.3580401041561123,0.5049386495383064,0.7595380878653102,-0.55,417.52786502178066,11.45,7.118179477889437,4.353178980984177,79.94163789749994,5.316788604006331,0.0,0.0,0.0,0.0,6.031114512338072,0.0,4.794537184071822,5.008912523954532,28.108945024453313,0.0,0.0,18.304763295853252,11.830641126875284,4.794537184071822,29.232994292803106,0.0,10.325701127960862,5.2858847209627084,0.0,24.84951970176583,4.907065243988282,0.0,0.0,5.316788604006331,4.794537184071822,0.0,23.20187978046503,35.889546738058435,0.0,4.907065243988282,0.0,5.2858847209627084,0.0,0.0,0.0,61.77,6.031114512338072,9.701602428060104,0.0,12.424759850882914,17.433672374837446,0.0,0.0,0.0,0.0,10.60267332496904,23.20187978046503,0.0,10.609027935248172,20.949930083144366,5.553049571680524,0.0,0.4576856575963719,-0.5775000000000003,0.0,0.3966956412194509,0.0,0.8,12,1,5,0,0,0,0,0,0,3,1,7,5,0,0,0,0,1.157,47.339700000000015
Cc1cc(NC(=O)C2=C(O)c3ccccc3S(=O)(=O)N2C)no1,12.487503516838833,-3.9241577433442507,12.487503516838833,0.061268004115225816,0.859388856248687,335.3410000000001,322.237,335.05759151600006,120,0,0.27757919011550053,-0.50486154887111,0.50486154887111,0.27757919011550053,1.3478260869565217,2.0434782608695654,2.6956521739130435,2.0868272197468083,929.3943137789188,16.77565640300939,12.269633584767321,13.086130165695048,10.819404336325702,6.583588667828388,8.023651996629027,4.942834148764577,6.880515791553505,3.404465666746329,5.219923797788618,2.2829851107712305,3.680926756187566,-2.8100000000000005,168046.91473444315,15.09981630439396,5.12745478307545,2.343543844515755,131.60933486108948,14.946410935820385,5.760247418874442,17.274066962547035,0.0,15.930470882759089,0.0,9.099753175368056,8.417796984328938,0.0,0.0,17.289397394048667,19.056471336613843,18.677490542835795,4.895483475517775,22.841956500214813,27.507498532250292,0.0,9.46187924842168,0.0,11.819220675208399,12.36446058668352,47.352573565935316,0.0,0.0,5.316788604006331,5.817862777835028,0.0,0.0,35.94105533962002,14.817828337479405,6.923737199690624,11.323698910571437,45.44745306785501,0.0,5.759164871656176,0.0,112.74,21.689635754415264,18.318861563241466,0.0,21.97383705810563,5.760247418874442,4.305215991296234,25.246773188062022,19.056471336613843,0.0,10.473451861131776,4.523094936973348,30.546452304885065,0.0,12.317146111531033,16.342524092970525,-0.30885516397917145,-0.6269037853063373,7.392595019935839,0.0,1.6456698265726044,-2.7252950732762233,0.14285714285714285,23,2,8,0,1,1,1,1,2,6,2,9,2,0,0,0,3,1.48242,80.80930000000004
COc1cc(NS(C)(=O)=O)ccc1Cc1c2ccccc2nc2ccccc12,11.510241318540068,-3.345336732546554,11.510241318540068,0.47920781893004105,0.5125741735155916,392.4800000000001,372.32000000000016,392.1194635,142,0,0.2293209629636046,-0.4963844058950562,0.4963844058950562,0.2293209629636046,0.9285714285714286,1.5357142857142858,2.107142857142857,1.8513672623370376,1229.7028537737872,19.72540387131522,15.638166499627847,16.454663080555573,13.442802904940574,8.855132991503265,10.746544529561522,6.702285226285778,8.450740425469526,4.656791179480045,5.263284251774158,3.4765682672493403,4.031687564217588,-3.1199999999999988,2381876.16838553,18.25296756544239,7.127430918739037,3.6368253873811094,163.5904840186977,4.736862953800049,5.749511833283905,0.0,10.023291153407584,0.0,0.0,4.722094864452088,13.401775505276145,0.0,0.0,42.46456947923127,29.32600418877882,23.259637120317212,30.086354434705022,13.154659938128987,37.51652729225326,0.0,4.9839785209472085,0.0,6.4208216229260096,18.087661589241026,77.85694073647171,0.0,5.749511833283905,9.458957818252138,5.687386274683562,5.749511833283905,0.0,26.767342230065083,16.444112776333593,0.0,11.126902983393991,66.73003775307771,0.0,21.805849864162113,0.0,68.28999999999999,10.023291153407584,8.417796984328938,0.0,0.0,17.85771973089348,33.62507053937051,5.563451491696996,19.242531678200752,42.46456947923127,16.854829001375307,9.720841474747257,31.055274588972104,0.0,4.769025207279626,2.1973899281935,4.523133225442254,0.637615268329554,21.55146257909939,1.7723265877874463,0.0,-1.7562273851038734,0.13636363636363635,28,1,5,0,0,0,3,1,4,4,1,6,5,0,0,0,4,4.358900000000003,113.51550000000003
